Event Date,App Name,App Apple ID,Subscription Name,Subscription Apple ID,Subscription Group ID,Standard Subscription Duration,Subscription Offer Name,Promotional Offer ID,Subscription Offer Type,Subscription Offer Duration,Marketing Opt-In Duration,Customer Price,Customer Currency,Developer Proceeds,Proceeds Currency,Preserved Pricing,Proceeds Reason,Client,Device,Country,Subscriber ID,Subscriber ID Reset,Refund,Purchase Date,Units
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,679476020047596,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,99.0,MXN,59.74,MXN, , , ,iPhone,MX,182603566140417,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,CLP,0.0,CLP, , , ,iPhone,CL,609605665494632,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,38.99,EUR,22.19,EUR, , , ,iPhone,IT,602610939701234,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,GBP,2.89,GBP, , , ,iPhone,GB,203663314190408,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPad,US,504612284428653,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,259707064531693,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,518460179922281,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,252640541370401,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,196605355373513,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly sale,6445194899,21100689,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,553402428899266,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,581580441805281,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,777531828255884,,,,1
20240115,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,266665267960975,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,154567566078095,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,161672793399651,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,203669734944454,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,441667732502551,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,504612257729582,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,560592101033834,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,784450811746072,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,173.9,BRL,121.73,BRL, , , ,iPhone,BR,217692243294003,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,32.99,EUR,19.24,EUR, , , ,iPhone,AT,203669750776830,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,434659400310424,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,609605646192307,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,259707040658655,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,43.99,AUD,27.99,AUD, , , ,iPhone,AU,224735189895981,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,497559602936727,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,791453891526104,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,784450802324772,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,518460174306636,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,686462222098991,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,217692252353928,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,567627373717777,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,483587189675298,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,196605353043038,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,259707082657402,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,441667718490245,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,595601981782215,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,UA,525625212713400,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,AUD,0.0,AUD, , , ,iPhone,AU,595601975231286,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPad,US,581584217547965,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,210585681217942,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,273675959287033,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651540623398373,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,217685109127348,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,245577777854068,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,616607494757809,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,630569149386794,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,525625224653370,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,644544320998895,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,665571216222418,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,420676282437749,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,238698960790215,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Monthly,1597465274,20905769,1 Month,,,,,,9.99,EUR,5.88,EUR, , , ,iPhone,DE,686462209995732,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,32.99,EUR,23.17,EUR, ,Rate After One Year, ,iPhone,BE,693482597872353,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,6.99,EUR,4.02,EUR, , , ,iPhone,FR,476571345168711,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Monthly,1597465274,20905769,1 Month,,,,,,9.99,USD,7.0,USD, , , ,iPhone,US,546536623351357,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,210585686156274,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,182610599259468,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,567627052652508,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,672492943538901,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,203669755840126,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,455578182430485,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,623566720230750,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,196605359245710,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,43.99,AUD,27.99,AUD, , , ,iPhone,AU,777531994655418,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-38.99,EUR,22.45,EUR, , , ,iPhone,ES,245577733799582,,Yes,20240113,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,777532015423242,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,672492924192140,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,588608991541391,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,784450808587833,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,434659436270740,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,651541748572549,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,441667717279105,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,EC,616607492580865,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,7.99,CAD,5.59,CAD, , , ,iPhone,CA,630567514929466,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,AR,784450802854420,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,EUR,0.0,EUR, , , ,iPhone,PT,693482615355497,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-29.99,USD,21.0,USD, , , ,iPhone,US,273675900030836,,Yes,20240113,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,560592093843392,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,USD,16.99,USD, ,Rate After One Year, ,iPhone,US,616607481211787,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,791453889322021,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,161672797623759,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,700485295402755,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,266660396846321,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,616607494148242,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,539501582857197,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,49.99,CAD,34.99,CAD, , , ,iPhone,CA,595601987186796,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,39.9,BRL,27.93,BRL, , , ,iPhone,BR,518460172680991,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,29.9,BRL,20.93,BRL, , , ,iPhone,BR,161668905835677,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6990.0,CLP,4112.0,CLP, , , ,iPhone,CL,434658632816123,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,24.99,EUR,14.37,EUR, , , ,iPhone,FR,259707079474404,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-34.99,USD,24.5,USD, , , ,iPhone,US,574619826148720,,Yes,20231231,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPad,US,630569135657400,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,595601996175405,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,791453896042763,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,476571353321072,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,252639407035311,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,539497109239279,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,623566642299582,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,567626701577714,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,539499513565658,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,511567468666851,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,224734895550650,,,,1
20240115,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,525622479926483,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,700485284869673,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,553402423119744,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,525625220877185,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,637479211928386,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481717252501,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,224735214376227,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,CLP,0.0,CLP, , , ,iPhone,CL,259707096895157,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,CLP,0.0,CLP, , , ,iPhone,CL,672492933938401,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,6.99,EUR,4.11,EUR, , , ,iPhone,DE,651541738836193,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPad,US,161672779787178,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,777532009486276,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,266652776460485,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,637478025266924,,,,1
20240114,Universal TV Remote Control +,1644910903,Week sale-off,6445357999,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,161662145028232,,,,1
20240115,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,483581963397913,,,,1
20240115,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,567625164585341,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,672492914121625,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,203669739944309,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,224735232816096,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,553402436409755,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,427597050164608,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,644544330884330,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,630569137359625,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,665571213776576,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,511568820653571,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,532593090432349,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,173.9,BRL,121.73,BRL, , , ,iPhone,BR,476571344291849,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,38.99,EUR,22.19,EUR, , , ,iPhone,IT,210585676867330,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-34.99,USD,24.5,USD, , , ,iPhone,US,420675464525507,,Yes,20231227,1
20231028,Universal TV Remote Control +,1644910903,Week sale-off,6445357999,21100689,7 Days,,,,,,5.99,USD,4.2,USD,Yes, , ,iPhone,US,525615611671656,,Yes,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,266667364578232,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,203669755658756,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,637476162289262,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,210584859782978,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,252637723636741,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,161672395937999,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,266667368715715,,,,1
20240114,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,476571334284873,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,266667363122022,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,784450819815728,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,588609000350569,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,245577767476848,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,49.99,CAD,34.99,CAD, , , ,iPhone,CA,259707076032602,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,1999.0,INR,1157.86,INR, , , ,iPhone,IN,448652271852430,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,777532011412585,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,159.99,RON,94.11,RON, , , ,iPhone,RO,609605679133383,,,,1
20240114,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,AUD,0.0,AUD, , , ,iPhone,AU,189697243286399,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-173.9,BRL,121.73,BRL, , , ,iPhone,BR,462625334904721,,Yes,20240113,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,245577775172487,,,,1
20240114,Screen Mirroring SmartTV Cast.,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,574620387467471,,,,1
