Event Date,App Name,App Apple ID,Subscription Name,Subscription Apple ID,Subscription Group ID,Standard Subscription Duration,Subscription Offer Name,Promotional Offer ID,Subscription Offer Type,Subscription Offer Duration,Marketing Opt-In Duration,Customer Price,Customer Currency,Developer Proceeds,Proceeds Currency,Preserved Pricing,Proceeds Reason,Client,Device,Country,Subscriber ID,Subscriber ID Reset,Refund,Purchase Date,Units
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,602610552497130,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,266666717843920,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,784450374749470,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,616605508721911,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,497558291951499,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,154567202643464,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,259700124404632,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,672482848362068,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,700484475442138,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,553402037816189,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,679475686862268,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,483586829444567,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,173.9,BRL,121.73,BRL, , , ,iPhone,BR,161672387381507,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,CAD,0.0,CAD, , , ,iPhone,CA,490569158436261,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,32.9,CHF,21.38,CHF, , , ,iPhone,CH,441667289764619,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,40.0,CHF,26.0,CHF, , , ,iPhone,CH,665570823514977,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-34.99,USD,24.5,USD, , , ,iPhone,US,196604917261580,,Yes,20231229,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-129.9,BRL,90.93,BRL, , , ,iPhone,BR,651541320731751,,Yes,20240102,1
20240104,Universal TV Remote Control +,1644910903,Monthly,1644911849,21017950,1 Month,,,,,,9.99,USD,7.0,USD, , , ,iPhone,US,483582871506352,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,602610540408291,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,532592571250392,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,553401993411262,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,658499483854767,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,266663295517327,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,497559135033242,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,532585683085759,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481377388669,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,497559236864853,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,238698502855472,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,511568483776821,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,238697589024449,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,791452076792687,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,616602490616226,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,441666808038003,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,630568792697440,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,273675487626249,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,245577408215820,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,EUR,20.58,EUR, , , ,iPhone,DE,777531621969258,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,31.99,GBP,18.55,GBP, , , ,iPhone,GB,770481371051233,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-129.9,BRL,90.93,BRL, , , ,iPhone,BR,770481282004597,,Yes,20240101,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,476570957088809,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,196604820291385,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,588608219499295,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,609605185769848,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,483586828306990,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,CAD,6.99,CAD, , , ,iPad,CA,518457312512834,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5990.0,CLP,3524.0,CLP, , , ,iPhone,CL,791450771797443,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,GBP,0.0,GBP, , , ,iPhone,GB,532592680862447,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,7.99,AUD,5.08,AUD, , , ,iPhone,AU,441661945295503,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,161671551194393,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPad,US,679472090577359,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,196605062896314,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,427596650439541,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly sale,6445194899,21100689,1 Year,,,,,,19.99,USD,16.99,USD, ,Rate After One Year, ,iPhone,US,644543964372485,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,238695049766770,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,490568223613484,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,574610056647160,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481378876435,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,616607089816020,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,623566390560017,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,791453581964558,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,420675825142260,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,29.9,BRL,20.93,BRL, , , ,iPhone,BR,518456652975326,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,1999.0,INR,1157.86,INR, , , ,iPhone,IN,518459818949886,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,119.99,AED,79.99,AED, , , ,iPhone,AE,210585342993566,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,189696848126802,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,189690864079957,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,189690864079957,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-239.99,TRY,129.49,TRY, , , ,iPhone,TR,574619922785806,,Yes,20240103,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,637476125796456,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,483586718817652,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,266666417302714,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,434658831629864,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,770478522519792,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,245577408266192,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,259706576829254,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6990.0,CLP,4112.0,CLP, , , ,iPad,CL,455577753533912,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,24.99,EUR,14.22,EUR, , , ,iPhone,IT,630568770886917,,,,1
20240104,Universal TV Remote Control +,1644910903,Monthly,1644911849,21017950,1 Month,,,,,,9.99,USD,7.0,USD, , , ,iPhone,US,553397691337654,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,672492608333555,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,469603615173933,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,252633067187860,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,189695929846712,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,700484615497186,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,679474472778481,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,518459522028072,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,518458634269361,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,161672382827447,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,553402126738169,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,490569154929415,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,7.99,CAD,5.59,CAD, , , ,iPhone,CA,567620707116787,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,32.99,EUR,19.24,EUR, , , ,iPhone,AT,189696852648424,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,553398114969317,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPad,US,427589590658519,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,777531652849660,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,602610392708942,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,245575689573237,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,511568098726960,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,539499453885625,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,553402113426178,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,679475686784043,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,203669360134795,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,EUR,11.76,EUR, , , ,iPhone,DE,210585348097546,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,434658946588246,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-34.99,USD,24.5,USD, , , ,iPhone,US,644542996202030,,Yes,20231209,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,630568806527753,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,462625011569723,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,483586713382635,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,497559040970217,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,266666462687151,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,259706455002654,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,161671736679602,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,196599750606247,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,644543873530384,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,672492612707939,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,252640140802037,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,644543964511603,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,182610217252808,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,420675838458290,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,259706610307258,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,182610228844605,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-39.99,EUR,22.58,EUR, , , ,iPhone,FI,644543765234070,,Yes,20231229,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,266666044142010,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,182601607747547,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,259706600140871,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,29.9,BRL,20.93,BRL, , , ,iPhone,BR,511568237514161,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Year Upsale,6463114518,20905769,1 Year,,,,,,15.0,CHF,9.75,CHF, , , ,iPhone,CH,490569143157088,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,USD,16.99,USD, ,Rate After One Year, ,iPhone,US,252640116120184,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,700484870849339,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,238696650870666,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,434658134000547,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,504610659460091,,,,1
20240105,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,609603548078191,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,560591883801770,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,518459845585642,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,476570970752774,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,32.9,CHF,21.38,CHF, , , ,iPhone,CH,574619977677419,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,31.99,GBP,18.55,GBP, , , ,iPhone,GB,525624786602610,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,EUR,0.0,EUR, , , ,iPhone,EE,427596632086290,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,43.99,AUD,27.99,AUD, , , ,iPhone,AU,623566369586673,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,490568708381103,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,658499582947670,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,672492611558273,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,238698350052472,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,245572424184999,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,784448499402703,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,588603519821389,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,665560653048223,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,567625080515033,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,777531637358856,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,420675833885582,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481379676766,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,427596650317426,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,672492618118827,,,,1
20240104,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,770481361247012,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,469597454668925,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,609604872059619,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,637470319676367,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,469601525784967,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,154567207503312,,,,1
