Event Date,App Name,App Apple ID,Subscription Name,Subscription Apple ID,Subscription Group ID,Standard Subscription Duration,Subscription Offer Name,Promotional Offer ID,Subscription Offer Type,Subscription Offer Duration,Marketing Opt-In Duration,Customer Price,Customer Currency,Developer Proceeds,Proceeds Currency,Preserved Pricing,Proceeds Reason,Client,Device,Country,Subscriber ID,Subscriber ID Reset,Refund,Purchase Date,Units
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPad,US,210585313972273,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPad,US,420671892421300,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,497559199443077,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,455577817132314,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,252640088608826,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,,,,39.99,USD,28.0,USD, , , ,iPhone,US,497558026858181,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly sale,6445194899,21100689,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,203669322356810,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,273672035755785,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,161661994157568,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,672491098387026,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,532585219576426,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,1631000113518561,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,539501201186152,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,273675439537299,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,CR,700483771952015,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,31.99,GBP,18.55,GBP, , , ,iPhone,GB,483586768605943,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,GBP,2.89,GBP, , , ,iPhone,GB,672491826855081,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,EUR,3.38,EUR, , , ,iPhone,GR,203669045108706,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,616602527667968,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,AUD,0.0,AUD, , , ,iPhone,AU,182610152508982,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-49.99,CAD,34.99,CAD, , , ,iPhone,CA,448651550137590,,Yes,20231217,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,665570715027864,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,497558803832141,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,252639319051898,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481344826006,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481330096102,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,623566362808678,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,693482250542237,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,CAD,0.0,CAD, , , ,iPhone,CA,574619932057222,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,EUR,20.58,EUR, , , ,iPhone,DE,252640076573712,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,252637022718614,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,273675443326868,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,700484939530966,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,581582530089717,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,553401989412974,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,504608678482449,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651538894391793,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,259706406916210,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,427596605332941,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,791453552467104,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,588608577603930,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,AR,238698453211836,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,GBP,2.89,GBP, , , ,iPhone,GB,588602723512253,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,238698455693693,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,182610181881885,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,217688852099644,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,630568680073831,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,196604528449408,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,511568163352885,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,672492257348053,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,644542457736102,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,686461631095711,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,273673472349944,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,238698448184933,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,224734696177301,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,630568776371424,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,112.9,PEN,79.03,PEN, , , ,iPhone,PE,784450447031253,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,329.0,NOK,223.72,NOK, ,Rate After One Year, ,iPhone,NO,252640076911644,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,AUD,0.0,AUD, , , ,iPhone,AU,203669290939739,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-29.99,USD,21.0,USD, , , ,iPhone,US,420675616857589,,Yes,20231230,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,560591871559428,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,679475639109731,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,441666808850668,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,553400023261514,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,427596494433852,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,672490116610370,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,476566391059677,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,427596494433852,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,476570939165603,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,154567257326925,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,658499552256940,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,5.99,EUR,3.41,EUR, , , ,iPhone,IE,154561122997108,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,9.99,AUD,6.36,AUD, , , ,iPhone,AU,217691302591317,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPad,US,420675780919347,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,651541330046721,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,238698456828624,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,518459805292760,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,609605127545479,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,441666814235313,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,665558144365480,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,252635861541527,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,504611853946713,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,497559189601756,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,483586794690134,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,497559202988486,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,549.99,EGP,337.71,EGP, , , ,iPhone,EG,581583820939305,,,,1
20240104,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,26.99,GBP,19.06,GBP, ,Rate After One Year, ,iPhone,GB,679475640416764,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,9.99,NZD,6.08,NZD, , , ,iPhone,NZ,189680741464265,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,154565874990571,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,777529808726659,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,476569684597827,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,504611887721699,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,791453549471433,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,173.9,BRL,121.73,BRL, , , ,iPhone,BR,672492577290648,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,159.0,DKK,89.04,DKK, , , ,iPhone,DK,679475621071571,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,RON,0.0,RON, , , ,iPhone,RO,224734670135943,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-34.99,USD,24.5,USD, , , ,iPhone,US,469602238671120,,Yes,20231206,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,-49.99,CAD,34.99,CAD, , , ,iPhone,CA,504611739923426,,Yes,20231230,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-19.99,GBP,11.59,GBP, , , ,iPhone,GB,224734585885728,,Yes,20240101,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,USD,3.5,USD, , , ,iPhone,US,434648601337246,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,238697951662837,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,203669213425813,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,217690050272326,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,476570909669990,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,679475651183072,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,770481336267302,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,273675418883078,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,777531607868941,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,511568443406225,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,203669323528582,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,189696827957548,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,504611876993716,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,CLP,0.0,CLP, , , ,iPhone,CL,189696806884734,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,Free Trial,3 Days,,0.0,VND,0.0,VND, , , ,iPhone,VN,441667233294086,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPad,US,672491446245201,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,609605246664941,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,29.99,USD,21.0,USD, , , ,iPhone,US,574619939525935,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,245574090005701,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,651541238430434,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,658498733247854,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,483586669523099,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,658499547650520,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,49.99,CAD,34.99,CAD, , , ,iPhone,CA,420675792748451,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,31.99,GBP,18.55,GBP, , , ,iPhone,GB,462624978086539,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Weekly Premium,1629807112,20905769,7 Days,,,,,,4.99,GBP,2.89,GBP, , , ,iPhone,GB,252640062471666,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly sale,6445194899,21100689,1 Year,,,,,,-34.99,USD,24.5,USD, , , ,iPhone,US,259706460218466,,Yes,20240101,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,581583838689471,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,USD,24.5,USD, , , ,iPhone,US,245577357216767,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,665566803245787,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,693479895934478,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,224732790294840,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,700484372880504,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,189696341458178,,,,1
20240104,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,434658794405635,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,273675448425668,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,273675445107514,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,189696820633084,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,182610184031557,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,455577813251395,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly,1597465785,20905769,1 Year,,,,,,34.99,EUR,20.58,EUR, , , ,iPhone,DE,427596612114681,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,19.99,GBP,11.59,GBP, , , ,iPhone,GB,189696811831319,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,39.99,AUD,25.45,AUD, , , ,iPhone,AU,490569056829882,,,,1
20240103,Screen Mirroring| SmartTV Cast,1597094402,Yearly sale,1634176435,20905769,1 Year,,,,,,-29.99,USD,21.0,USD, , , ,iPhone,US,217691624024632,,Yes,20231231,1
20240103,Universal TV Remote Control +,1644910903,Yearly sale,6445194899,21100689,1 Year,,,,,,-34.99,USD,24.5,USD, , , ,iPhone,US,777531115039646,,Yes,20231221,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,462623819328715,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,700484830457960,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,644542630805635,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,588598233967060,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,,,,6.99,USD,4.9,USD, , , ,iPhone,US,434658399415193,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,273670642300372,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly sale,6445194679,21100689,7 Days,,,,,,5.99,USD,4.2,USD, , , ,iPhone,US,567625285165003,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,539501206092277,,,,1
20240103,Universal TV Remote Control +,1644910903,Yearly,1644911963,21017950,1 Year,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,644543937847819,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,658499527463955,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,609605245645601,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,679475652668150,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,259706515362233,,,,1
20240103,Universal TV Remote Control +,1644910903,Weekly,1644911334,21017950,7 Days,,,Free Trial,3 Days,,0.0,USD,0.0,USD, , , ,iPhone,US,777531603880558,,,,1
